arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.60,vg_scale_any · siglip-whole_image,31,0.3887436458333333,0.303157,0.47496025000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,32,0.3854233541666667,0.289274,0.47118150000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,33,0.3873602916666667,0.2962995,0.47301825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,34,0.3849106666666667,0.282401,0.4757465,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,35,0.3851581041666667,0.28820975,0.47190675,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,36,0.3817480625,0.28565775,0.474604,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,37,0.37481000000000003,0.28954225,0.45292575,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,38,0.37535477083333335,0.27898125,0.46596649999999995,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,39,0.3718709791666666,0.2950125,0.46006225,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,40,0.37156408333333335,0.28813175,0.47257425,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,41,0.3751042916666667,0.30836175,0.47058225,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,42,0.37984966666666664,0.30759175,0.4659985,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,43,0.375632875,0.28463950000000005,0.46450824999999996,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,44,0.37271091666666667,0.28522074999999997,0.45951825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,45,0.36317860416666664,0.29452875,0.45106999999999997,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,46,0.36290466666666665,0.2761915,0.45550975,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,47,0.36472533333333335,0.28501925,0.45011175,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,48,0.3650304791666667,0.2770565,0.45841725,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,49,0.3641494166666666,0.28798850000000004,0.44452625,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,50,0.3585545416666666,0.28739725,0.4442695,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,51,0.3624797291666666,0.28567750000000003,0.44989975,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,52,0.36000022916666663,0.2914955,0.4509495,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,53,0.355392875,0.28678525,0.44882525,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,54,0.3562611041666666,0.279015,0.44387975,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,55,0.35357733333333335,0.289581,0.44446525000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,56,0.35386797916666674,0.27920975000000003,0.44827575,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,57,0.35390164583333333,0.285928,0.44519825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,58,0.35701454166666674,0.288968,0.4412215,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,59,0.3521457083333333,0.27606875,0.442683,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,60,0.3542900625,0.2838885,0.44605,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,61,0.3512820625,0.2894945,0.43062825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,62,0.3517014166666666,0.284611,0.44347149999999996,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,63,0.35227291666666666,0.285025,0.4375465,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,64,0.35051706250000003,0.2832775,0.44360225,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,65,0.3483813125,0.30362825,0.43173875,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,66,0.3498472916666666,0.28354599999999996,0.437791,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,67,0.34347268750000004,0.29303724999999997,0.42596025,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,68,0.3385230416666667,0.288231,0.41506275,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,69,0.333976375,0.2730595,0.41690475,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,70,0.3315721875,0.2688465,0.4246955,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,71,0.3272615625,0.2761455,0.404809,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,72,0.32809829166666665,0.27871075,0.39859275,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,73,0.335625,0.2979925,0.4057945,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,74,0.3313465416666667,0.29488000000000003,0.39803375,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,75,0.3285661041666667,0.281709,0.392874,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,76,0.32356329166666664,0.284334,0.388029,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,77,0.32307070833333335,0.28402275,0.392418,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,78,0.32364985416666664,0.27609649999999997,0.39074949999999997,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,79,0.3241669166666667,0.280471,0.387097,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,80,0.3256095625,0.27337025,0.3898875,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,81,0.32436708333333336,0.273995,0.39252825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,82,0.32500883333333336,0.268066,0.39220825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,83,0.3213801666666667,0.2614465,0.39262674999999997,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,84,0.3209294375,0.2695005,0.3968385,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,85,0.3228172083333333,0.26655175000000003,0.3926765,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,86,0.31974654166666666,0.2618825,0.391829,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,87,0.32319389583333336,0.2685995,0.3926955,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,88,0.32427883333333335,0.26768575,0.39874925,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,89,0.32190764583333337,0.26529674999999997,0.382781,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,90,0.32179575,0.27569875,0.38884075,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,91,0.32223914583333335,0.26957074999999997,0.3954705,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,92,0.32070902083333336,0.277713,0.38773375,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,93,0.32130933333333334,0.2691795,0.39045575,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,94,0.32405535416666664,0.27466199999999996,0.3820265,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,95,0.3252342916666667,0.27612875,0.38672724999999997,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,96,0.32496508333333335,0.27168775,0.38622,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,97,0.3230064791666667,0.27605425,0.39227425,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,98,0.3259860625,0.2730175,0.39081175,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,99,0.32407454166666666,0.27094825,0.393066,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,100,0.32033075000000005,0.276258,0.3902965,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,101,0.3183087916666667,0.26134274999999996,0.39213975,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,102,0.3212949375,0.26779775,0.37660875,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,103,0.3189703333333333,0.2688295,0.3810385,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,104,0.3201035625,0.2627085,0.38347950000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,105,0.32118577083333333,0.26317625,0.38334175,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,106,0.3214577708333333,0.26311775,0.39365625000000004,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,107,0.32156229166666667,0.272824,0.37821150000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,108,0.3191625,0.2634955,0.39113675000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,109,0.3215866875,0.2749055,0.37843125,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,110,0.3201654166666667,0.26861175,0.390229,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,111,0.3222702708333333,0.267336,0.3957675,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,112,0.32151289583333337,0.26920475,0.391546,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,113,0.32090945833333334,0.26203675,0.38029650000000004,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,114,0.31868325000000003,0.2678055,0.3688775,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,115,0.31483814583333336,0.251529,0.37396799999999997,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,116,0.3145547083333333,0.2614475,0.37282150000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,117,0.31543425,0.2559615,0.37331425,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,118,0.31389329166666663,0.260941,0.373774,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,119,0.31262304166666666,0.26892325,0.3673615,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,120,0.3122078125,0.28073424999999996,0.370563,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,121,0.3139261666666667,0.26726,0.37785525000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,122,0.3126046875,0.26484925,0.38282825,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,123,0.312141,0.2647755,0.382699,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,124,0.31208691666666666,0.2529075,0.38510375,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,125,0.3098500416666667,0.26021325,0.3879475,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,126,0.3095600416666667,0.25696125000000003,0.386957,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,127,0.30842064583333334,0.25593975,0.38010125,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,128,0.3097971666666667,0.26079625,0.38309225,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,129,0.30914097916666666,0.26377625,0.38415425,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,130,0.3096287916666667,0.25963525,0.379837,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,131,0.3104165625,0.25605325,0.37702125,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,132,0.30946308333333333,0.25678025,0.367449,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,133,0.3110688125,0.26030875000000003,0.3696875,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,134,0.3112603541666667,0.2760615,0.37130450000000004,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,135,0.30821368749999994,0.269644,0.3713775,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,136,0.309787125,0.26565525,0.37788425000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,137,0.31201385416666666,0.26607875000000003,0.38326925,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,138,0.31158779166666667,0.2603815,0.38080725,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,139,0.3129946041666667,0.25868425,0.3822435,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,140,0.3104046875,0.2518395,0.37847725,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,141,0.31120916666666665,0.25499475,0.37454,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,142,0.31214395833333336,0.25386175,0.3829635,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,143,0.30550710416666665,0.25309075,0.37873450000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,144,0.3034334583333333,0.2482475,0.36924250000000003,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,145,0.30043989583333336,0.23519800000000002,0.36866375,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,146,0.30239839583333333,0.24489175,0.3680255,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,147,0.29969525,0.237172,0.36716025,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,148,0.30269522916666664,0.2571985,0.36273575,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,149,0.3015741875,0.25207425,0.36932725,1.0,48,0.38712166666666664
0.60,vg_scale_any · siglip-whole_image,150,0.30005845833333333,0.238191,0.3680625,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,2,0.868354,0.868354,0.868354,0.020833333333333332,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,3,0.826451,0.801156,0.851746,0.041666666666666664,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,4,0.6941569166666666,0.58241075,0.779313,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,5,0.6671854375,0.5942222500000001,0.7474685000000001,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,6,0.6459237083333332,0.5441315,0.7486195,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,7,0.6253036666666666,0.55323275,0.6886015,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,8,0.5694930416666667,0.46625625,0.692913,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,9,0.5568122708333334,0.4689525,0.6805135,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,10,0.5470340416666667,0.45178450000000003,0.64385125,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,11,0.5208889583333334,0.44176075000000004,0.6270335,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,12,0.48379941666666665,0.401659,0.601683,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,13,0.48546902083333343,0.4014425,0.57876125,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,14,0.4612984791666666,0.395736,0.55522125,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,15,0.4611444375,0.384289,0.55871825,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,16,0.44064820833333335,0.375586,0.5361582500000001,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,17,0.4347216666666667,0.351613,0.52665525,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,18,0.43294633333333327,0.3583515,0.54786225,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,19,0.42690979166666665,0.37218375000000004,0.53526725,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,20,0.4123397291666666,0.3561965,0.5050665000000001,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,21,0.41613581250000004,0.32713499999999995,0.5258895,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,22,0.41486249999999997,0.33908475,0.49469675,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,23,0.4064009583333334,0.34576799999999996,0.494729,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,24,0.3985071041666666,0.33392675,0.4784215,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,25,0.39809587499999993,0.336298,0.49147549999999995,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,26,0.3991337916666667,0.341518,0.48945225,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,27,0.39070825000000003,0.3345155,0.47528875000000004,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,28,0.3941242083333334,0.33922675,0.48684875,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,29,0.39277543749999994,0.335896,0.4777985,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,30,0.3971761875,0.34703649999999997,0.4814675,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,31,0.39386804166666667,0.32457475,0.46854775,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,32,0.3909680833333333,0.306227,0.4707505,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,33,0.3881258541666666,0.3052185,0.4748195,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,34,0.3859389583333333,0.30327925,0.4765145,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,35,0.388348875,0.30331375,0.466948,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,36,0.38090643750000003,0.29697975,0.45671975,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,37,0.37752581250000006,0.30015975,0.46263275000000004,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,38,0.3754134791666666,0.3265125,0.4579505,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,39,0.3678346041666667,0.28582325,0.45357925,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,40,0.37111758333333333,0.28132175000000004,0.4394305,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,41,0.383338,0.29997825,0.45848725,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,42,0.37806637499999995,0.3220405,0.44188249999999996,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,43,0.37352393750000007,0.322357,0.44374025,1.0,48,0.38712166666666664
0.70,vg_scale_any · siglip-whole_image,44,0.36673493749999997,0.31658525,0.428452,1.0,48,0.38712166666666664
