arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.70,vg_scale_any · dinov3_patch-max_patch,76,0.7754810416666666,0.71403275,0.8270317500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,77,0.7752269374999999,0.714982,0.826739,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,78,0.7755179583333334,0.7135400000000001,0.8266359999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,79,0.7741683333333333,0.7104777499999999,0.82694725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,80,0.7739796458333332,0.71165975,0.82609425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,81,0.7753650416666668,0.7132762500000001,0.8261875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,82,0.7755351666666667,0.7148665000000001,0.8236805,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,83,0.7760721875,0.715523,0.82342275,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,84,0.7762456666666667,0.7164325,0.82354975,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,85,0.7765614166666667,0.716433,0.82494675,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,86,0.7760313125000001,0.699693,0.82449675,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,87,0.77583575,0.699895,0.8256012500000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,88,0.775504625,0.6990335,0.825534,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,89,0.7759857916666667,0.69984975,0.82473175,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,90,0.7758133958333332,0.7000545,0.825282,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,91,0.7753403333333333,0.697304,0.82472875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,92,0.7751606875,0.701845,0.8240215,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,93,0.7756528333333333,0.70085575,0.82386575,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,94,0.7759167083333333,0.70177925,0.8246290000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,95,0.7762158333333334,0.7038282499999999,0.82496475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,96,0.7767476875,0.70383025,0.82508325,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,97,0.7764877916666667,0.7038875,0.82465525,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,98,0.7768833124999999,0.70511,0.8242754999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,99,0.7766756458333334,0.7060307499999999,0.8231554999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,100,0.7784583125000001,0.71004025,0.82318075,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,101,0.7786909166666666,0.711218,0.82475275,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,102,0.7788837083333334,0.7119012499999999,0.8246755,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,103,0.7793792916666668,0.71102325,0.82413425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,104,0.7796052916666666,0.711862,0.8249405000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,105,0.7790332291666667,0.7071959999999999,0.8254090000000001,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,106,0.7783928124999999,0.7072689999999999,0.82395425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,107,0.7784452083333333,0.7074425,0.82365875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,108,0.7783010416666666,0.707896,0.823311,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,109,0.7781484166666667,0.70752325,0.82259425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,110,0.7788417291666666,0.70760725,0.82376575,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,111,0.7794166458333333,0.7080765,0.823582,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,112,0.7799167291666667,0.70729175,0.8233342499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,113,0.7791662083333334,0.70695075,0.82338575,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,114,0.7793149375,0.70713375,0.8232575,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,115,0.7790140625,0.70720275,0.8252115,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,116,0.7794006041666668,0.70748525,0.8250562499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,117,0.7793305,0.707962,0.8247405,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,118,0.7782857083333333,0.7075672500000001,0.8240102499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,119,0.7781386874999999,0.7080365,0.8233415,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,120,0.7789229166666667,0.70824375,0.82374875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,121,0.7789405208333333,0.70795825,0.8239084999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,122,0.7789902916666668,0.6982349999999999,0.8241405,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,123,0.7793339791666667,0.6987635,0.82432275,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,124,0.7785034166666667,0.6990259999999999,0.824696,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,125,0.7787982708333333,0.6995525,0.8246519999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,126,0.7783909583333332,0.696587,0.82431975,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,127,0.7782423958333333,0.696752,0.82405475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,128,0.7784575,0.698018,0.8240132499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,129,0.7790545625000002,0.701319,0.82236175,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,130,0.7796477916666666,0.7007335,0.8221555,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,131,0.7797573125,0.70131175,0.82228025,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,132,0.7787165833333333,0.701585,0.8222495,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,133,0.7767232291666667,0.7020715,0.82221625,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,134,0.7760361666666666,0.7023425,0.82103425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,135,0.7760844583333334,0.7023485,0.82088725,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,136,0.776109125,0.70259375,0.820652,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,137,0.7764067708333333,0.7017070000000001,0.820614,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,138,0.7764832708333333,0.702834,0.82094525,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,139,0.7767735416666666,0.7024825,0.82100225,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,140,0.7770729791666665,0.7026695000000001,0.8216095,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,141,0.7760362291666666,0.7026885,0.8223977499999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,142,0.7762562708333333,0.70253425,0.82392475,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,143,0.7762043749999998,0.7026355000000001,0.8235595,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,144,0.7783285000000001,0.70473025,0.82404875,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,145,0.7781861458333333,0.70426475,0.82447425,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,146,0.7782231875,0.705228,0.82455175,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,147,0.7785317291666667,0.705688,0.8246605,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,148,0.7787214583333334,0.70536225,0.824215,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,149,0.7792562708333333,0.70595475,0.8243484999999999,1.0,48,0.6521238125
0.70,vg_scale_any · dinov3_patch-max_patch,150,0.7786900833333333,0.7063355,0.8242845000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,0,0.6521238125,0.5792050000000001,0.770952,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,1,,,,0.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,2,0.151895,0.151895,0.151895,0.020833333333333332,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,3,0.15448849999999997,0.14326275,0.16571424999999998,0.041666666666666664,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,4,0.42094587499999997,0.2270825,0.53064175,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,5,0.4356534166666666,0.25427525,0.55984475,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,6,0.4438912708333333,0.265984,0.591075,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,7,0.4513870833333333,0.27150675,0.58680375,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,8,0.45984356249999997,0.27320075,0.60269375,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,9,0.46281018749999997,0.27740525,0.611732,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,10,0.4677050833333333,0.2725395,0.62061,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,11,0.46786852083333336,0.2712965,0.625119,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,12,0.4682666041666666,0.26721175,0.6141705,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,13,0.4691523958333333,0.27884400000000004,0.6047495,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,14,0.47646679166666667,0.28323875,0.61352575,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,15,0.47748077083333335,0.28810625,0.61334925,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,16,0.4789504375,0.29917299999999997,0.6162875,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,17,0.479517875,0.303681,0.6263730000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,18,0.48093708333333335,0.29994575,0.6251107499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,19,0.4817478958333334,0.29854675,0.629105,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,20,0.4879462083333333,0.2995775,0.635255,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,21,0.4894255208333333,0.3035125,0.6325842500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,22,0.4884663125,0.2977995,0.63666925,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,23,0.49153118749999997,0.3095855,0.632659,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,24,0.49508495833333327,0.32165699999999997,0.6306682499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,25,0.5009416666666666,0.323186,0.6441165,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,26,0.5041723541666666,0.34873750000000003,0.64411075,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,27,0.5035845208333333,0.3469295,0.64027675,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,28,0.504269,0.35420275,0.6356109999999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,29,0.506251125,0.35539750000000003,0.6374552499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,30,0.5130112708333333,0.33312875000000003,0.65774475,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,31,0.5138574791666667,0.33748875,0.6509795,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,32,0.515037125,0.3463005,0.65150275,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,33,0.5153683958333333,0.34278675000000003,0.651398,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,34,0.5174475416666667,0.34194650000000004,0.65453025,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,35,0.5199948958333334,0.3434245,0.6614565,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,36,0.5216913541666667,0.34746775,0.65577875,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,37,0.5251192916666666,0.35241875,0.6660915000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,38,0.5263371666666666,0.35511225,0.6621665,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,39,0.5290748750000001,0.3502985,0.67527575,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,40,0.5349910416666667,0.36249725,0.6776877499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,41,0.5351948125,0.35931375,0.6730557500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,42,0.5387092291666667,0.360278,0.6736752500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,43,0.5409085625,0.3735,0.67407075,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,44,0.5438878125,0.37411649999999996,0.675867,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,45,0.5490406041666667,0.385938,0.6752735000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,46,0.5469350833333334,0.37307650000000003,0.6700967499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,47,0.5503204375,0.38033700000000004,0.67144875,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,48,0.5524421875000001,0.38653275,0.6757905,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,49,0.5568701666666667,0.39590925,0.68002925,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,50,0.5539172708333333,0.3868225,0.6802732499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,51,0.554591625,0.3909595,0.683737,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,52,0.5553655416666666,0.39437524999999996,0.67992025,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,53,0.5571678333333333,0.40106725,0.68254375,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,54,0.5583089999999999,0.41098524999999997,0.68460175,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,55,0.5562189166666666,0.40554475,0.6870225000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,56,0.5595306875,0.42385174999999997,0.69543075,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,57,0.5629825,0.42810499999999996,0.69403575,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,58,0.5658586666666667,0.43154925,0.693001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,59,0.5658161875,0.43318524999999997,0.69392175,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,60,0.5669807291666666,0.4393095,0.69503975,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,61,0.5677914791666666,0.43502325,0.6961155,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,62,0.5660522291666666,0.4374345,0.6935020000000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,63,0.5675741041666666,0.44271174999999996,0.6913935,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,64,0.56857725,0.44429925,0.68607125,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,65,0.5673561875,0.43828125,0.68262525,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,66,0.5687966041666667,0.4368045,0.68367075,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,67,0.5702945,0.44227574999999997,0.6869292499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,68,0.5710125,0.4329315,0.6899625,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,69,0.57154525,0.43277975,0.69011575,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,70,0.5721016458333333,0.43660424999999997,0.68922125,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,71,0.5756576041666667,0.437098,0.6908799999999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,72,0.5768724166666667,0.43952075,0.69109575,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,73,0.5768700833333332,0.43686175,0.69663625,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,74,0.5780950625,0.437295,0.6977264999999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,75,0.5784370833333333,0.43835199999999996,0.6973745,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,76,0.5791772083333334,0.43608375,0.7006775,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,77,0.5789373541666666,0.43777125,0.69133375,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,78,0.58034075,0.43540325,0.6931007499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,79,0.5832441666666667,0.43723575000000003,0.696374,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,80,0.5835623541666667,0.44117475,0.693897,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,81,0.58444575,0.44425175,0.69594825,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,82,0.5879516666666667,0.43861325,0.696743,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,83,0.5878156250000001,0.4431375,0.70079225,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,84,0.5888268541666667,0.44395,0.7043005,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,85,0.5891771666666666,0.44359925,0.703269,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,86,0.5899501458333333,0.4527365,0.7021937500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,87,0.5886819375,0.44980675,0.7065779999999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,88,0.5890071250000001,0.4466945,0.71006475,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,89,0.5896084375,0.4466945,0.7092915,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,90,0.5898023541666667,0.44958525,0.7069077500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,91,0.5922868333333333,0.4518495,0.710893,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,92,0.5932307291666666,0.4509635,0.7090735,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,93,0.5936519791666667,0.44915225,0.70758,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,94,0.5936621875,0.45061049999999997,0.7095365,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,95,0.5956003333333333,0.454128,0.70706525,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,96,0.5965107291666667,0.45549425,0.7092542500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,97,0.5964549375,0.45499924999999997,0.7106715,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,98,0.5976061874999999,0.45787700000000003,0.7117235,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,99,0.598539375,0.45684325000000003,0.7102127500000001,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,100,0.6002730416666667,0.4654835,0.7085842499999999,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,101,0.6008314375,0.466156,0.7111115,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,102,0.6022946666666666,0.4704425,0.71295025,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,103,0.6034900625,0.473641,0.7141845,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,104,0.6037305833333333,0.4717945,0.71284025,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,105,0.6060500624999999,0.47299800000000003,0.71387175,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,106,0.6060314583333333,0.470082,0.71315775,1.0,48,0.6521238125
0.30,vg_scale_any · dinov3_patch-whole_image,107,0.6072643125,0.47532075,0.7138322500000001,1.0,48,0.6521238125
