arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
0.50,vg_scale_any · siglip2_l-whole_image,144,0.2662345625,0.233845,0.31791425,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,145,0.2662164166666667,0.22671025,0.317868,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,146,0.26739152083333334,0.22157225,0.3168755,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,147,0.2685986875,0.22251975000000002,0.3211235,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,148,0.26979904166666663,0.22763925,0.3253915,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,149,0.26763597916666665,0.22772900000000001,0.31933125,1.0,48,0.3275128541666667
0.50,vg_scale_any · siglip2_l-whole_image,150,0.2686693958333333,0.22745074999999998,0.32412074999999996,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,0,0.3275128541666667,0.2620745,0.431774,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,1,,,,0.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,2,,,,0.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,3,,,,0.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,4,0.6450006136363636,0.5497355,0.71580825,0.9166666666666666,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,5,0.6352125319148936,0.5253570000000001,0.735245,0.9791666666666666,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,6,0.6159961458333334,0.529846,0.7520215,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,7,0.5860202291666666,0.48134925,0.6970415,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,8,0.5442352916666667,0.45090050000000004,0.682011,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,9,0.5093710208333333,0.4332665,0.60571875,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,10,0.47620122916666663,0.40190325,0.5662517499999999,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,11,0.4773829166666667,0.406552,0.5673524999999999,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,12,0.4688518125,0.36421,0.5480207500000001,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,13,0.44529764583333337,0.34088375000000004,0.53185925,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,14,0.43383362500000006,0.369721,0.5268502500000001,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,15,0.4326047708333334,0.3749655,0.51344975,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,16,0.404584,0.331949,0.47010975,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,17,0.4024584791666667,0.327835,0.4918645,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,18,0.3903012083333334,0.32026525,0.47185750000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,19,0.39186822916666664,0.31813375,0.4802765,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,20,0.39297093750000006,0.32200975,0.478765,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,21,0.38527427083333327,0.29047425,0.46361225,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,22,0.38356133333333337,0.30637975,0.449821,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,23,0.3759085208333334,0.29492375000000004,0.4478335,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,24,0.3686663333333334,0.296863,0.4500905,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,25,0.3597427083333333,0.28444400000000003,0.4477815,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,26,0.3593464375,0.269027,0.45027700000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,27,0.3560936041666667,0.26706,0.438064,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,28,0.3534618541666667,0.270632,0.428462,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,29,0.35529977083333336,0.28557825,0.41989125000000005,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,30,0.36059916666666664,0.293627,0.4310555,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,31,0.36456397916666666,0.305255,0.43348575,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,32,0.3627157083333333,0.30017625000000003,0.42616325,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,33,0.3625582916666667,0.30214975,0.4244115,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,34,0.359669625,0.30566475,0.4225465,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,35,0.3590361458333334,0.298871,0.41662200000000005,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,36,0.35926075,0.3057645,0.4106095,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,37,0.3527077291666667,0.2889885,0.41583125,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,38,0.3432777708333334,0.281928,0.39387425,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,39,0.3470116875,0.276746,0.39789125000000003,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,40,0.34834916666666665,0.28131125,0.40275974999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,41,0.3526135833333333,0.29088525,0.41045624999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,42,0.3463218958333334,0.29569425,0.404527,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,43,0.34519087499999995,0.284904,0.40433975,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,44,0.34414045833333334,0.27822050000000004,0.404288,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,45,0.34007170833333333,0.28108875,0.40184074999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,46,0.33646012500000005,0.28727025,0.38863575,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,47,0.33937170833333336,0.27509049999999996,0.39412200000000003,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,48,0.33814479166666667,0.28842775,0.39258475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,49,0.3380053125,0.29295475,0.40127925000000003,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,50,0.33398295833333336,0.29657700000000004,0.3930665,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,51,0.33216575,0.269665,0.37654275,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,52,0.32553170833333334,0.275013,0.373652,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,53,0.3255039375,0.28908425,0.37589475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,54,0.3272201041666667,0.296906,0.3791475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,55,0.33109429166666665,0.27778825,0.37934724999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,56,0.32945647916666665,0.272192,0.37875499999999995,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,57,0.32386916666666665,0.259938,0.37535,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,58,0.32319368750000005,0.26308149999999997,0.37831675,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,59,0.3222146458333333,0.277367,0.36638824999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,60,0.3238756666666667,0.27077925,0.36627075,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,61,0.3245163541666667,0.266641,0.37395449999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,62,0.3276245208333333,0.28208174999999996,0.37000625,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,63,0.32574239583333336,0.2658655,0.36325775,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,64,0.3279090625,0.27351400000000003,0.37781875000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,65,0.3270411875,0.271146,0.369837,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,66,0.32266506250000004,0.26080425,0.36281825,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,67,0.3247745,0.27145874999999997,0.36312475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,68,0.3212021875,0.26860975,0.36535425,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,69,0.30946822916666666,0.2573705,0.3545005,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,70,0.31270525,0.25783125,0.36743899999999996,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,71,0.3085165833333333,0.26911,0.354363,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,72,0.3076160416666667,0.26517975,0.356496,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,73,0.31345585416666666,0.26611075,0.3580255,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,74,0.31214116666666664,0.25790425,0.3647095,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,75,0.30652920833333336,0.25725,0.357861,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,76,0.3053073541666667,0.24722275000000002,0.35825799999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,77,0.3045326875,0.26108175,0.35453875,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,78,0.3024923333333333,0.252654,0.354589,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,79,0.30033775,0.24885475,0.351564,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,80,0.30325743750000006,0.26369725,0.3555055,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,81,0.30320725,0.25236925,0.35068975,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,82,0.303536875,0.25951250000000003,0.3536765,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,83,0.30212495833333336,0.25329749999999995,0.3567015,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,84,0.2985069791666667,0.25172875,0.3478485,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,85,0.3002492916666667,0.25987525,0.353733,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,86,0.3015689166666667,0.25572625,0.35258925,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,87,0.29928604166666667,0.24980325000000003,0.34615075,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,88,0.296476625,0.25517924999999997,0.340662,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,89,0.2938654375,0.25011300000000003,0.34418150000000003,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,90,0.2975591458333333,0.25305325,0.3487715,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,91,0.2969392708333333,0.2613525,0.345609,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,92,0.299284375,0.25166374999999996,0.3578685,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,93,0.299513625,0.24629174999999998,0.3532265,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,94,0.30259335416666666,0.253862,0.3530325,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,95,0.3023398125,0.2578505,0.35700825,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,96,0.3022882708333334,0.25257949999999996,0.35473775,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,97,0.300676875,0.25487375,0.35174550000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,98,0.30164431249999996,0.25091675,0.35625875,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,99,0.30038589583333336,0.24887774999999998,0.352507,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,100,0.29538172916666666,0.23969849999999998,0.34280150000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,101,0.2955452708333333,0.24223675,0.3405065,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,102,0.29588210416666666,0.24502000000000002,0.34562824999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,103,0.2967423333333334,0.2472445,0.3513925,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,104,0.29806095833333335,0.25145275,0.34756275000000003,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,105,0.29575725,0.2535165,0.33968475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,106,0.2976724375,0.24601475,0.34333225,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,107,0.29677966666666666,0.24942,0.3437955,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,108,0.29553535416666665,0.25418825,0.342196,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,109,0.30040920833333334,0.24751225,0.3491605,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,110,0.29738825,0.245243,0.34000325,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,111,0.2981338125,0.24975000000000003,0.34244425,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,112,0.2984480625,0.255159,0.34887225,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,113,0.29787010416666665,0.252011,0.34339425,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,114,0.29889997916666666,0.255273,0.3448795,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,115,0.2969014583333333,0.2549245,0.3417715,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,116,0.29108850000000003,0.24666725,0.33834525000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,117,0.2918045625,0.251927,0.3446635,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,118,0.2927210416666666,0.24588549999999998,0.34126625,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,119,0.2879716875,0.242009,0.336845,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,120,0.28900933333333334,0.24855875,0.33866725,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,121,0.2873737916666667,0.24856475,0.33863125,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,122,0.28604650000000004,0.2524275,0.33282500000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,123,0.2879205625,0.2460185,0.34095425,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,124,0.28683795833333336,0.252562,0.335376,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,125,0.28864018750000003,0.23701625,0.3349355,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,126,0.2894994375,0.2509295,0.33716875,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,127,0.2843967916666667,0.24652649999999998,0.33096525,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,128,0.2872895,0.2468265,0.33857325,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,129,0.29108335416666664,0.25159425,0.34026449999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,130,0.29147633333333334,0.24617424999999998,0.342764,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,131,0.2923716875,0.249783,0.339452,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,132,0.29073845833333334,0.25084125,0.336355,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,133,0.2910961041666667,0.24732125,0.33642125,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,134,0.29373785416666665,0.25076075,0.3402465,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,135,0.29090304166666664,0.23573975,0.33920449999999996,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,136,0.2918043125,0.23515575,0.33859175,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,137,0.291806375,0.23857699999999998,0.34123825,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,138,0.29136189583333333,0.23792225,0.34702475,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,139,0.28861374999999995,0.23892975,0.344262,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,140,0.2868685208333333,0.23377175,0.344458,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,141,0.28527085416666664,0.2324745,0.34042150000000004,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,142,0.2859252291666667,0.24044975000000002,0.34468625,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,143,0.2854626875,0.2406195,0.341153,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,144,0.2794639375,0.2424695,0.33232325,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,145,0.2773420625,0.23956375,0.33572,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,146,0.2761296458333333,0.24320025,0.3318855,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,147,0.2794900625,0.2267775,0.33286525,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,148,0.2768033541666666,0.23002525000000001,0.32829949999999997,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,149,0.2799937291666667,0.24240125,0.3318115,1.0,48,0.3275128541666667
0.60,vg_scale_any · siglip2_l-whole_image,150,0.2780211875,0.24611624999999998,0.32351125,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,0,0.3275128541666667,0.2620745,0.431774,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,1,,,,0.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,2,,,,0.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,3,,,,0.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,4,0.6450006136363636,0.5497355,0.71580825,0.9166666666666666,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,5,0.6176013404255319,0.498308,0.7389140000000001,0.9791666666666666,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,6,0.6174240208333334,0.540656,0.75190075,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,7,0.6191079791666666,0.53169875,0.745626,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,8,0.5772864583333334,0.49876774999999995,0.66857,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,9,0.5486204583333333,0.46057899999999996,0.67833425,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,10,0.5216534583333333,0.438199,0.62752575,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,11,0.5008347916666667,0.417742,0.5959845,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,12,0.50316025,0.423047,0.55773125,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,13,0.45101237499999997,0.35516425,0.55367575,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,14,0.4476567708333333,0.3642305,0.5463105,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,15,0.43731697916666673,0.3675195,0.52184675,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,16,0.4285436875,0.3657835,0.5235315,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,17,0.4136467916666666,0.34518375,0.49862575000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,18,0.40860691666666665,0.34062075,0.47416775,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,19,0.40166364583333336,0.35322349999999997,0.45111924999999997,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,20,0.3909321458333334,0.3387695,0.44774400000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,21,0.39948275,0.35838225,0.448708,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,22,0.3836312499999999,0.32739375,0.4272235,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,23,0.38321393750000005,0.3141745,0.435003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,24,0.3722246666666667,0.31996674999999997,0.4272345,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,25,0.36663141666666665,0.29798575,0.4329195,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,26,0.37129497916666665,0.32768975,0.43142050000000004,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,27,0.35964897916666666,0.3038545,0.41644725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,28,0.3586522916666666,0.29566400000000004,0.432118,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,29,0.35555870833333336,0.28755975,0.4264225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,30,0.35544529166666666,0.290934,0.4111155,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,31,0.35013027083333337,0.30169275,0.40737725,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,32,0.3467277916666667,0.3107835,0.39225275,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,33,0.3500250208333333,0.28818225,0.40802075,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,34,0.3487887291666667,0.28237,0.41064875,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,35,0.3485048958333333,0.29025775,0.4046025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,36,0.34183499999999994,0.29474725,0.41003500000000004,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,37,0.33873960416666665,0.27476049999999996,0.40595225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,38,0.34075397916666667,0.27331225,0.42005075,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,39,0.338827875,0.28135725,0.41227375,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,40,0.3359785208333333,0.28398999999999996,0.3999645,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,41,0.3449432083333333,0.283026,0.39611,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,42,0.34560477083333335,0.29143474999999996,0.3898385,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,43,0.34060566666666664,0.28750374999999995,0.39539275,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,44,0.33708804166666667,0.28903575,0.39439925,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,45,0.3362999166666667,0.257606,0.404203,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,46,0.3383818541666667,0.28454025,0.39633225,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,47,0.33535497916666673,0.282621,0.39661025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,48,0.3335318541666667,0.25663225,0.3897135,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,49,0.33375268750000003,0.284373,0.394175,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,50,0.33339156250000007,0.275298,0.39065825,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,51,0.3210002916666667,0.27429475000000003,0.3637825,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,52,0.3218535625,0.27948125,0.37309000000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,53,0.3227374166666666,0.26934625,0.38617475,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,54,0.32366920833333335,0.27116925000000003,0.382783,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,55,0.32482906250000004,0.275969,0.37378875,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,56,0.32175360416666665,0.2770325,0.37854025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,57,0.3253339375,0.285277,0.37359675000000003,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,58,0.3270464791666667,0.29118524999999995,0.37546025,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,59,0.3291465416666667,0.290619,0.39187775,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,60,0.32215879166666667,0.287858,0.37956525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,61,0.318367875,0.2815035,0.372676,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,62,0.31643472916666665,0.26783475,0.37504625,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,63,0.31882275,0.27756499999999995,0.37868124999999997,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,64,0.31780872916666664,0.2675485,0.36763749999999995,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,65,0.3169098125,0.2686715,0.3732525,1.0,48,0.3275128541666667
0.70,vg_scale_any · siglip2_l-whole_image,66,0.31685179166666666,0.2645765,0.371205,1.0,48,0.3275128541666667
