arm,dataset,t,mean,q25,q75,coverage,n_cells,baseline
K=4,vg_scale_any · siglip-whole_image,144,0.30740889583333336,0.24940525000000002,0.37336525,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,145,0.306708875,0.24967575,0.36941324999999997,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,146,0.3075168333333333,0.24621375,0.3712225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,147,0.30657877083333335,0.24886375,0.36692225,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,148,0.30634,0.24673599999999998,0.37153925,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,149,0.3075137291666667,0.2473135,0.3740785,1.0,48,0.38712166666666664
K=4,vg_scale_any · siglip-whole_image,150,0.30946322916666663,0.25362525,0.3845745,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,2,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,3,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,4,,,,0.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,5,0.674597,0.56036725,0.800473,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,6,0.5939832291666667,0.49029625,0.7359432499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,7,0.54191475,0.441736,0.65270025,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,8,0.4970243541666666,0.4062575,0.6329675,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,9,0.4699556875,0.40233275,0.5983227499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,10,0.45184468749999995,0.3714885,0.5519845,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,11,0.43837391666666664,0.36454375,0.539226,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,12,0.4314457708333333,0.37322900000000003,0.5639149999999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,13,0.42537529166666666,0.35683149999999997,0.5438704999999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,14,0.425224375,0.358305,0.523212,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,15,0.41860935416666667,0.36235175,0.51822875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,16,0.41971699999999995,0.34031775,0.525036,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,17,0.4142100833333333,0.3286245,0.53154725,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,18,0.406600125,0.34513174999999996,0.5155975,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,19,0.40946750000000004,0.33989975,0.5383975000000001,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,20,0.395772625,0.325382,0.5169112499999999,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,21,0.3881180208333333,0.316022,0.49005475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,22,0.3916231875,0.3207755,0.48788224999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,23,0.38631258333333324,0.32250825000000005,0.48257475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,24,0.3833934583333333,0.313984,0.49392575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,25,0.3877068125,0.3215905,0.49803149999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,26,0.39076116666666666,0.31512524999999997,0.49233575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,27,0.3809561458333333,0.3175735,0.471959,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,28,0.37531270833333336,0.31041549999999996,0.46367400000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,29,0.3799146666666667,0.31247875,0.48368449999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,30,0.3770753125,0.30079175,0.47118625000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,31,0.37239414583333336,0.3020125,0.47941975,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,32,0.37061016666666663,0.3009295,0.46244175,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,33,0.3682860625,0.299631,0.459578,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,34,0.36606325,0.295575,0.45534949999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,35,0.3646022291666666,0.30666275,0.46661075,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,36,0.36165749999999997,0.30355375,0.47007375,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,37,0.36110895833333334,0.30074,0.46424025,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,38,0.3615184375,0.28015475,0.46857624999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,39,0.3599938333333333,0.304206,0.46803875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,40,0.3579126666666667,0.29770925000000004,0.45371649999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,41,0.35752041666666673,0.29660624999999996,0.4493235,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,42,0.3554643958333334,0.3019005,0.45047225,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,43,0.3554883958333333,0.2917035,0.42654825,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,44,0.3553636666666667,0.29647225,0.4200365,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,45,0.35468518750000005,0.28793225,0.42122675,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,46,0.35129341666666664,0.28727825,0.42021074999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,47,0.3523010833333333,0.27565025,0.4283685,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,48,0.3503707708333333,0.2806235,0.424679,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,49,0.3497561041666666,0.27464325,0.41993525,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,50,0.3543690625,0.27844175,0.44596250000000004,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,51,0.35505131249999994,0.2820145,0.446427,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,52,0.35151960416666667,0.29320274999999996,0.4315615,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,53,0.35170668750000006,0.2892355,0.43344575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,54,0.35094656250000006,0.280095,0.43759275,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,55,0.35350225,0.28253375000000003,0.42191025000000004,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,56,0.3505573958333333,0.2653735,0.425049,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,57,0.34894658333333334,0.25440850000000004,0.4304055,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,58,0.34740189583333336,0.2607125,0.4205145,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,59,0.34757212499999995,0.25087775,0.42841575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,60,0.34895143749999996,0.2579535,0.43750525,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,61,0.34660479166666663,0.25500975000000004,0.4336985,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,62,0.34761291666666666,0.26518549999999996,0.43537499999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,63,0.34776243749999997,0.2641705,0.425973,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,64,0.3457974375000001,0.2585375,0.42313675,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,65,0.3451545833333333,0.261739,0.418441,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,66,0.3451469583333333,0.253223,0.41818049999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,67,0.3446588125,0.249805,0.41411775,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,68,0.34378431249999997,0.26747325,0.41810525,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,69,0.3495624583333334,0.2609055,0.41792575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,70,0.34968191666666665,0.25832575,0.42455425,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,71,0.3445209166666667,0.251888,0.4208155,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,72,0.34383281250000003,0.24794275,0.422653,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,73,0.3415280208333333,0.24980325,0.41690875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,74,0.3384786041666667,0.25366125,0.42091025,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,75,0.337939375,0.245079,0.41289225,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,76,0.338807,0.2430725,0.41662875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,77,0.3386120833333333,0.25292099999999995,0.40852099999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,78,0.3378899375,0.2545765,0.41098775,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,79,0.3362895833333333,0.24959900000000002,0.41392175,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,80,0.3350984583333334,0.25519149999999996,0.40550625,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,81,0.33387016666666663,0.2507815,0.4035135,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,82,0.3319663958333333,0.251154,0.40357125000000005,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,83,0.33341252083333334,0.24677875,0.403431,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,84,0.3326038125,0.2499875,0.40118575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,85,0.3351948125,0.2471605,0.41048399999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,86,0.33642731249999996,0.24242125,0.40749475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,87,0.33566972916666665,0.248775,0.40938425,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,88,0.33553925,0.244223,0.42416325,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,89,0.33292075,0.24271375,0.419061,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,90,0.33026102083333336,0.23811475,0.41113974999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,91,0.3318436666666667,0.24548725000000002,0.40885225000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,92,0.32842510416666665,0.24433375000000002,0.41907324999999995,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,93,0.3314001458333333,0.24403,0.42562875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,94,0.3292481666666667,0.2383905,0.424006,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,95,0.3297450416666667,0.237519,0.42270575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,96,0.329645625,0.23647475,0.422085,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,97,0.3284799375,0.240382,0.4241125,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,98,0.3264981875,0.23615375,0.422632,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,99,0.3237762708333333,0.22502975,0.41044425,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,100,0.32482547916666665,0.23027475,0.41709925000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,101,0.3225487083333333,0.23080575,0.41021025,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,102,0.32532877083333334,0.25499725,0.40678875000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,103,0.32509606249999995,0.26447325,0.406376,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,104,0.32298675000000004,0.26299924999999996,0.40992175,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,105,0.32218079166666663,0.25434525,0.4109755,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,106,0.3230975625,0.26901175,0.4068985,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,107,0.3201731458333334,0.25487950000000004,0.3998465,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,108,0.32227660416666665,0.24807774999999999,0.40700325000000004,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,109,0.3216119583333334,0.2502125,0.39577425,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,110,0.3209275625,0.24351575,0.39060775,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,111,0.31910312500000004,0.24635675,0.389329,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,112,0.3192792916666667,0.25237875,0.3944215,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,113,0.318936375,0.2530355,0.39849475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,114,0.31699064583333336,0.249448,0.39153575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,115,0.3172217916666667,0.257531,0.38789525,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,116,0.3180185208333333,0.25405625,0.3856755,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,117,0.31974239583333336,0.25404825000000003,0.38413925,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,118,0.31749258333333336,0.25998875,0.38351025,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,119,0.315851,0.26352325,0.38177374999999997,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,120,0.3160844375,0.257707,0.398888,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,121,0.3136805625,0.25104425,0.38394925,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,122,0.31761320833333334,0.255226,0.39847774999999996,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,123,0.3171100625,0.2592365,0.39293875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,124,0.3157091875,0.2606505,0.38494399999999995,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,125,0.31492518750000004,0.26338075,0.38795250000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,126,0.3151940416666667,0.26869699999999996,0.38935825,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,127,0.31411220833333336,0.25700625,0.3885695,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,128,0.31380814583333333,0.2678135,0.38821425,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,129,0.31429147916666667,0.266919,0.380363,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,130,0.3151350625,0.26074975,0.38785925,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,131,0.31476506249999997,0.26060275,0.38414174999999995,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,132,0.314879375,0.25874175,0.3869205,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,133,0.31505675000000005,0.262895,0.38859475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,134,0.31671304166666664,0.268033,0.38716975,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,135,0.3152641666666667,0.2618025,0.38874375,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,136,0.3134019791666667,0.26271825,0.38252475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,137,0.31316866666666665,0.27085899999999996,0.384752,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,138,0.3125316458333333,0.27222275,0.380426,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,139,0.310001375,0.266109,0.37494175,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,140,0.3098472708333333,0.2503415,0.377208,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,141,0.3100845833333334,0.25813475,0.37558575,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,142,0.3102098541666667,0.25813325,0.37619800000000003,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,143,0.3079289375,0.263519,0.37381125,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,144,0.307497375,0.25696675,0.369215,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,145,0.30600939583333336,0.26325224999999997,0.36445875,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,146,0.3091573125,0.25932375,0.367696,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,147,0.3062840625,0.2630095,0.36307475,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,148,0.30782577083333335,0.25772425,0.36427275,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,149,0.30875210416666665,0.263069,0.372177,1.0,48,0.38712166666666664
K=6,vg_scale_any · siglip-whole_image,150,0.30871727083333333,0.2587575,0.37876075,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,0,0.38712166666666664,0.304284,0.46234925,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,1,,,,0.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,2,,,,0.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,3,,,,0.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,4,,,,0.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,5,0.6746649791666667,0.5606182500000001,0.810469,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,6,0.5915594583333333,0.49311925,0.74094225,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,7,0.5414540833333333,0.4462765,0.656471,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,8,0.49982733333333335,0.4099975,0.6321335,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,9,0.4685435208333333,0.40336625000000004,0.5916699999999999,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,10,0.45304497916666664,0.38090674999999996,0.55632625,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,11,0.4378710833333333,0.36441725,0.54623625,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,12,0.43292175,0.37271600000000005,0.57225925,1.0,48,0.38712166666666664
K=8,vg_scale_any · siglip-whole_image,13,0.4270135,0.35882225,0.5445835,1.0,48,0.38712166666666664
